PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Sterling Shepard,2555295,WR,NYG,PHI,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Trent Sherfield,2561272,WR,MIA,@LAC,,,,,,,,,,,,,,,,,,,,,,,267,0.00
David Sills,2562732,WR,NYG,PHI,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Cam Sims,2561067,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Steven Sims,2563033,WR,PIT,BAL,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Ben Skowronek,2566247,WR,LA,LV,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Matthew Slater,4487,WR,NE,@ARI,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Darius Slayton,2562736,WR,NYG,PHI,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Brandon Smith,2566839,WR,DAL,HOU,,,,,,,,,,,,,,,,,,,,,,,274,0.00
DeVonta Smith,2566409,WR,PHI,@NYG,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Jeff Smith,2562845,WR,NYJ,@BUF,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Shi Smith,2565908,WR,CAR,@SEA,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Tre'Quan Smith,2560878,WR,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Vyncint Smith,2561427,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Ihmir Smith-Marsette,2566319,WR,KC,@DEN,,,,,,,,,,,,,,,,,,,,,,,280,0.00
JuJu Smith-Schuster,2558149,WR,KC,@DEN,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Amon-Ra St. Brown,2566073,WR,DET,MIN,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Equanimeous St. Brown,2560883,WR,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Marquez Stevenson,2565878,WR,BUF,NYJ,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Dillon Stoner,2565663,WR,LV,@LA,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Mike Strachan,2565615,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Courtland Sutton,2560888,WR,DEN,KC,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Freddie Swain,2565195,WR,MIA,@LAC,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Auden Tate,2560890,WR,PHI,@NYG,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Trent Taylor,2558202,WR,CIN,CLE,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Adam Thielen,2541785,WR,MIN,@DET,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Michael Thomas,2556370,WR,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Mike Thomas,2556381,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Cody Thompson,2562759,WR,SEA,CAR,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Tyquan Thornton,2567958,WR,NE,@ARI,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Jalen Tolbert,2567508,WR,DAL,HOU,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Kadarius Toney,2566376,WR,KC,@DEN,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Samori Toure,2567628,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Austin Trammell,2566728,WR,LA,LV,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Laquon Treadwell,2555214,WR,SEA,CAR,,,,,,,,,,,,,,,,,,,,,,,302,0.00
DJ Turner,2565666,WR,LV,@LA,,,,,,,,,,,,,,,,,,,,,,,303,0.00
Malik Turner,2561671,WR,LV,@LA,,,,,,,,,,,,,,,,,,,,,,,304,0.00
KaVontae Turpin,2569509,WR,DAL,HOU,,,,,,,,,,,,,,,,,,,,,,,305,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Marquez Valdes-Scantling,2560907,WR,KC,@DEN,,,,,,,,,,,,,,,,,,,,,,,307,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Ben Victor,2564781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Jalen Virgil,2568756,WR,DEN,KC,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Jaylen Waddle,2566292,WR,MIA,@LAC,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Tylan Wallace,2565857,WR,BAL,@PIT,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Greg Ward,2559278,WR,PHI,@NYG,,,,,,,,,,,,,,,,,,,,,,,314,0.00
James Washington,2560920,WR,DAL,HOU,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Montrell Washington,2567538,WR,DEN,KC,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Quez Watkins,2564880,WR,PHI,@NYG,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Sammy Watkins,2543457,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Christian Watson,2567637,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Justin Watson,2560051,WR,KC,@DEN,,,,,,,,,,,,,,,,,,,,,,,321,0.00
Raleigh Webb,2568378,WR,NE,@ARI,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Nsimba Webster,2563316,WR,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Antoine Wesley,2562779,WR,ARI,NE,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,JAX,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Cody White,2564313,WR,PIT,BAL,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Kevin White,2553432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Kristian Wilkerson,2565480,WR,NE,@ARI,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Jameson Williams,2567565,WR,DET,MIN,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Mike Williams,2558846,WR,LAC,MIA,,,,,,,,,,,,,,,,,,,,,,,332,0.00
Seth Williams,2566052,WR,JAX,@TEN,,,,,,,,,,,,,,,,,,,,,,,333,0.00
Ced Wilson,2560936,WR,MIA,@LAC,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Garrett Wilson,2568048,WR,NYJ,@BUF,,,,,,,,,,,,,,,,,,,,,,,335,0.00
Javon Wims,2560939,WR,ARI,NE,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Juwann Winfree,2562956,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Easop Winston,2564406,WR,SEA,CAR,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Mike Woods,2567481,WR,CLE,@CIN,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Robert Woods,2540169,WR,TEN,JAX,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Dareke Young,2568291,WR,SEA,CAR,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Olamide Zaccheaus,2562808,WR,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Brandon Zylstra,2560243,WR,DET,MIN,,,,,,,,,,,,,,,,,,,,,,,344,0.00
