PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kyle Van Noy,2543699,LB,LAC,SEA,,,,,,,,,,,,,,,,,,293,0.00
Leighton Vander Esch,2560908,LB,DAL,DET,,,,,,,,,,,,,,,,,,294,0.00
Nick Vigil,2555528,LB,ARI,NO,,,,,,,,,,,,,,,,,,295,0.00
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Bobby Wagner,2532966,LB,LA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Anthony Walker,2558851,LB,CLE,@BAL,,,,,,,,,,,,,,,,,,298,0.00
Mykal Walker,2563530,LB,ATL,@CIN,,,,,,,,,,,,,,,,,,299,0.00
Quay Walker,2567631,LB,GB,@WAS,,,,,,,,,,,,,,,,,,300,0.00
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Garret Wallow,2566139,LB,HOU,@LV,,,,,,,,,,,,,,,,,,302,0.00
Jihad Ward,2555248,LB,NYG,@JAX,,,,,,,,,,,,,,,,,,303,0.00
Fred Warner,2560917,LB,SF,KC,,,,,,,,,,,,,,,,,,304,0.00
T.J. Watt,2558064,LB,PIT,@MIA,,,,,,,,,,,,,,,,,,305,0.00
Stephen Weatherly,2555529,LB,CLE,@BAL,,,,,,,,,,,,,,,,,,306,0.00
Rashad Weaver,2566124,LB,TEN,IND,,,,,,,,,,,,,,,,,,307,0.00
Kristian Welch,2565348,LB,BAL,CLE,,,,,,,,,,,,,,,,,,308,0.00
Pete Werner,2566358,LB,NO,@ARI,,,,,,,,,,,,,,,,,,309,0.00
Devin White,2562781,LB,TB,@CAR,,,,,,,,,,,,,,,,,,310,0.00
Javin White,2564439,LB,CHI,@NE,,,,,,,,,,,,,,,,,,311,0.00
Kyzir White,2560928,LB,PHI,Bye,,,,,,,,,,,,,,,,,,312,0.00
Ray Wilborn,2563533,LB,GB,@WAS,,,,,,,,,,,,,,,,,,313,0.00
Lakiem Williams,2567214,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Quincy Williams,2562954,LB,NYJ,@DEN,,,,,,,,,,,,,,,,,,315,0.00
Sam Williams,2567514,LB,DAL,DET,,,,,,,,,,,,,,,,,,316,0.00
Damien Wilson,2552686,LB,CAR,TB,,,,,,,,,,,,,,,,,,317,0.00
Logan Wilson,2563752,LB,CIN,ATL,,,,,,,,,,,,,,,,,,318,0.00
Mack Wilson,2562605,LB,NE,CHI,,,,,,,,,,,,,,,,,,319,0.00
Josh Woods,2561626,LB,DET,@DAL,,,,,,,,,,,,,,,,,,320,0.00
Oshane Ximines,2562613,LB,NYG,@JAX,,,,,,,,,,,,,,,,,,321,0.00
