PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jordan Jackson,2567970,DL,DEN,@WAS,1.5,0.57,0.18,0.21,,0.07,0.07,,,,,,,0.07,0.36,,,3.94,72,214,0.00,-3.94
Landon Jackson,2573963,DL,BUF,@PIT,0.06,0.18,0.06,,,0.06,0.06,,,,,,,,,,,0.59,217,215,0.00,-0.59
McKinnley Jackson,2571925,DL,CIN,@BAL,0.12,0.18,,,,,0.06,,,,,,,,,,,0.35,227,216,0.00,-0.35
Tarron Jackson,2566400,DL,SF,@CLE,0.29,0.12,0.06,,,,,,,,,,,,,,,0.63,211,217,0.00,-0.63
Grady Jarrett,2552327,DL,CHI,@PHI,1.47,1.24,0.21,0.41,,,,,,,,,,0.06,0.59,,,4.43,58,218,0.00,-4.43
Javontae Jean-Baptiste,2572570,DL,WAS,DEN,0.35,0.29,,,,,,,,,,,,,,,,0.70,204,219,0.00,-0.7
Jordan Jefferson,2572141,DL,CIN,@BAL,,,,,,,,,,,,,,,,,,0.00,350,220,0.00,0.0
John Jenkins,2539231,DL,BAL,CIN,1.64,1.07,0.07,0.29,,,,,,,,,,0.07,0.21,,,3.96,71,221,0.00,-3.96
Kris Jenkins,2571928,DL,CIN,@BAL,1.08,1.44,0.21,0.3,,,,,,,,,,0.06,0.48,,,3.74,76,222,0.00,-3.74
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,223,0.00,
Austin Johnson,2556368,DL,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,352,224,0.00,0.0
Cedric Johnson,2571931,DL,CIN,@BAL,0.12,0.18,,,,,0.06,,,,,,,,,,,0.35,228,225,0.00,-0.35
Desjuan Johnson,2569969,DL,LAR,@CAR,0.24,0.18,0.06,0.06,,,,,,,,,,,,,,0.68,206,226,0.00,-0.68
Eric Johnson,2567703,DL,IND,HOU,,,,,,,,,,,,,,,,,,0.00,353,227,0.00,0.0
Jermaine Johnson II,2568033,DL,NYJ,ATL,1.62,1.02,0.24,0.12,,0.06,0.06,,,,,,,0.18,0.6,,,4.72,47,228,0.00,-4.72
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,,354,229,0.00,
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,,355,230,0.00,
Andre Jones Jr.,2570383,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,356,231,0.00,0.0
Benito Jones,2564466,DL,MIA,NO,0.47,0.53,0.06,0.12,,,,,,,,,,,0.18,,,1.41,176,232,0.00,-1.41
Chris Jones,2556369,DL,KC,@DAL,1.24,0.71,0.47,0.59,,0.06,,,,,,,,0.18,1.29,,,5.42,27,233,0.00,-5.42
D.J. Jones,2558265,DL,DEN,@WAS,1.35,1.13,0.11,0.11,,0.06,0.06,,,,,,,0.11,0.17,,,3.72,77,234,0.00,-3.72
DaQuan Jones,2543504,DL,BUF,@PIT,0.68,0.73,0.11,0.23,,,,,,,,,,,0.28,,,2.16,148,235,0.00,-2.16
Dre'Mont Jones,2562412,DL,TEN,JAX,1.58,1.41,0.34,0.51,,0.06,,,,,,,,0.06,0.73,,,5.39,29,236,0.00,-5.39
Jayson Jones,2573936,DL,TB,ARI,,,,,,,,,,,,,,,,,,0.00,357,237,0.00,0.0
Justin Jones,2560769,DL,ARI,@TB,,,,,,,,,,,,,,,,,,0.00,358,238,0.00,0.0
Naquan Jones,2566953,DL,LAC,LV,0.12,0.18,0.12,0.06,,,,,,,,,,,,,,0.62,212,239,0.00,-0.62
Sai'vion Jones,2574092,DL,DEN,@WAS,0.68,0.62,0.17,0.17,,,0.06,,,,,,,0.06,0.51,,,2.45,135,240,0.00,-2.45
Travis Jones,2567277,DL,BAL,CIN,1.29,1.01,0.08,0.23,,,,,,,,,,0.06,0.28,,,3.34,94,241,0.00,-3.34
Truman Jones,2570734,DL,NE,NYG,,,,,,,,,,,,,,,,,,0.00,359,242,0.00,0.0
Cameron Jordan,2495184,DL,NO,@MIA,1.12,0.76,0.18,0.35,,,,,,,,,,0.18,0.41,,,3.68,78,243,0.00,-3.68
Sebastian Joseph-Day,2561079,DL,TEN,JAX,1.13,1.07,0.14,0.17,,,,,,,,,,0.06,0.34,,,3.19,100,244,0.00,-3.19
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,,360,245,0.00,
Calijah Kancey,2570356,DL,TB,ARI,,,,,,,,,,,,,,,,,,0.00,361,246,0.00,0.0
George Karlaftis,2567796,DL,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,362,247,0.00,0.0
Kyle Kennard,2574519,DL,LAC,LV,0.53,0.35,0.06,0.12,,,0.06,,,,,,,,,,,1.37,178,248,0.00,-1.37
Arden Key,2560779,DL,TEN,JAX,1.18,0.84,0.34,0.45,,0.06,0.06,,,,,,,0.11,0.79,,,4.57,54,249,0.00,-4.57
Javon Kinlaw,2565117,DL,WAS,DEN,1.09,0.97,0.2,0.29,,,,,,,,,,0.11,0.34,,,3.50,88,250,0.00,-3.5
Marshawn Kneeland,2571976,DL,DAL,KC,0.74,0.46,0.11,0.17,,,,,,,,,,0.06,0.17,,,2.10,151,251,0.00,-2.1
Malcolm Koonce,2566262,DL,LV,@LAC,1.53,0.71,0.29,0.35,,0.12,,,,,,,,,0.94,,,4.72,48,252,0.00,-4.72
Tanoh Kpassagnon,2558185,DL,CHI,@PHI,,,,,,,,,,,,,,,,,,0.00,363,253,0.00,0.0
Jamree Kromah,2572962,DL,CHI,@PHI,,,,,,,,,,,,,,,,,,0.00,364,254,0.00,0.0
Tyler Lacy,2569897,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,365,255,0.00,0.0
Laiatu Latu,2572123,DL,IND,HOU,1.29,1,0.32,0.35,,0.18,0.06,,,,,,,0.12,0.94,,,5.16,38,256,0.00,-5.16
Jonah Laulu,2572126,DL,LV,@LAC,1,0.94,0.12,0.24,,,,,,,,,,0.24,0.35,,,3.44,91,257,0.00,-3.44
DeMarcus Lawrence,2543490,DL,SEA,MIN,1.6,1.03,0.31,0.46,,0.11,,,,,,,,0.23,0.63,,,5.60,25,258,0.00,-5.6
Dexter Lawrence,2562301,DL,NYG,@NE,1.56,1.5,0.48,0.42,0.06,,,,,,,,,0.06,1.32,,,5.85,22,259,0.00,-5.85
DeMarvin Leal,2568147,DL,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,366,260,0.00,0.0
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,,367,261,0.00,
Logan Lee,2572444,DL,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,368,262,0.00,0.0
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,,369,263,0.00,
Eku Leota,2570789,DL,NO,@MIA,,,,,,,,,,,,,,,,,,0.00,370,264,0.00,0.0
Tyquan Lewis,2560791,DL,IND,HOU,,,,,,,,,,,,,,,,,,0.00,371,265,0.00,0.0
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,,372,266,0.00,
Zion Logue,2571805,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,373,267,0.00,0.0
LaCale London,2565405,DL,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,374,268,0.00,0.0
Roy Lopez,2566133,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,375,269,0.00,0.0
Isaiahh Loudermilk,2566457,DL,PIT,BUF,0.18,0.12,,,,0.06,0.06,0.06,0.06,,,,,0.06,,,0.06,1.24,179,270,0.00,-1.24
Fabien Lovett Sr.,2572829,DL,FA,Bye,,,,,,,,,,,,,,,,,,,376,271,0.00,
Dean Lowry,2555274,DL,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,377,272,0.00,0.0
James Lynch,2564565,DL,TEN,JAX,0.35,0.18,0.06,0.18,,,,,,,,,,,,,,1.02,187,273,0.00,-1.02
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,,378,274,0.00,
Treven Ma'ae,2574302,DL,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,379,275,0.00,0.0
Nnamdi Madubuike,2563563,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,380,276,0.00,0.0
T.J. Maguranyanga,2574613,DL,WAS,DEN,,,,,,,,,,,,,,,,,,0.00,381,277,0.00,0.0
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,,382,278,0.00,
Brodric Martin,2569735,DL,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,383,279,0.00,0.0
Jacob Martin,2561092,DL,WAS,DEN,0.51,0.34,0.11,0.11,,,,,,,,,,,0.29,,,1.50,170,280,0.00,-1.5
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,,384,281,0.00,
Phidarian Mathis,2568339,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,385,282,0.00,0.0
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,,386,283,0.00,
Scott Matlock,2570284,DL,LAC,LV,,,,,,,,,,,,,,,,,,0.00,387,284,0.00,0.0
Will McDonald IV,2570191,DL,NYJ,ATL,1.14,0.72,0.6,0.6,,0.12,0.06,,,,,,,0.24,1.38,,,6.01,20,285,0.00,-6.01
Braiden McGregor,2572705,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,0.00,388,286,0.00,0.0
Isaiah McGuire,2569669,DL,CLE,SF,0.68,0.56,0.11,0.28,,0.06,,,,,,,,,0.39,,,2.40,138,287,0.00,-2.4
Derrick McLendon,2573665,DL,MIA,NO,,,,,,,,,,,,,,,,,,0.00,389,288,0.00,0.0
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,,390,289,0.00,
Alim McNeill,2566061,DL,DET,GB,0.88,0.64,0.18,0.29,,0.06,,,,,,,,0.06,0.47,,,3.09,105,290,0.00,-3.09
Jordan Miller,2573097,DL,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,391,291,0.00,0.0
Rylie Mills,2574569,DL,SEA,MIN,1.2,0.34,0.2,0.17,,0.06,,,,,,,,0.17,0.34,,,3.46,90,292,0.00,-3.46
Mike Morris,2570317,DL,SEA,MIN,,,,,,,,,,,,,,,,,,0.00,392,293,0.00,0.0
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,,393,294,0.00,
Arron Mosby,2568564,DL,GB,@DET,,,,,,,,,,,,,,,,,,0.00,394,295,0.00,0.0
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,,395,296,0.00,
Al-Quadin Muhammad,2558131,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,396,297,0.00,0.0
Fatorma Mulbah,2574445,DL,FA,Bye,,,,,,,,,,,,,,,,,,,397,298,0.00,
Larrell Murchison,2564055,DL,LAR,@CAR,0.24,0.18,0.06,,,,,,,,,,,,,,,0.59,218,299,0.00,-0.59
Byron Murphy II,2572531,DL,SEA,MIN,1.09,1.14,0.06,0.17,,,,,,,,,,0.06,0.17,,,2.93,118,300,0.00,-2.93
Myles Murphy,2569663,DL,CIN,@BAL,0.82,0.71,0.09,0.12,,,,,,,,,,0.12,,,,2.32,142,301,0.00,-2.32
PJ Mustipher,2570939,DL,ARI,@TB,,,,,,,,,,,,,,,,,,0.00,398,302,0.00,0.0
Haggai Ndubuisi,2568120,DL,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,399,303,0.00,0.0
Garrett Nelson,2571117,DL,FA,Bye,,,,,,,,,,,,,,,,,,,400,304,0.00,
Jer'Zhan Newton,2572579,DL,WAS,DEN,1.01,1.07,0.08,0.34,,0.06,0.06,,,,,,,0.06,0.45,,,3.47,89,305,0.00,-3.47
Bilal Nichols,2560821,DL,ARI,@TB,0.9,0.71,0.06,0.06,,0.06,0.06,,,,0.06,,,,0.19,,,2.59,130,306,0.00,-2.59
Derrick Nnadi,2560823,DL,KC,@DAL,0.82,0.71,0.06,0.06,,,,,,,,,,,0.18,,,1.96,154,307,0.00,-1.96
Walter Nolen,2574485,DL,ARI,@TB,1.18,0.65,0.12,0.12,,,0.06,,,,,,,0.06,0.53,,,3.06,107,308,0.00,-3.06
Omarr Norman-Lott,2574252,DL,KC,@DAL,0.71,0.35,0.21,0.24,,0.06,,,,,,,,0.06,0.65,,,2.74,126,309,0.00,-2.74
Bill Norton,2574273,DL,LAR,@CAR,,,,,,,,,,,,,,,,,,0.00,401,310,0.00,0.0
Rakeem Nunez-Roches,2552674,DL,NYG,@NE,0.88,0.82,0.06,0.12,,,,,,,,,,0.06,0.18,,,2.35,140,311,0.00,-2.35
Pat O'Connor,2558863,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,402,312,0.00,0.0
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,,403,313,0.00,
Adedayo Odeleye,2568885,DL,DAL,KC,,,,,,,,,,,,,,,,,,0.00,404,314,0.00,0.0
Dayo Odeyingbo,2565609,DL,CHI,@PHI,1.29,0.88,0.44,0.53,,0.12,0.12,,,,,,,,,,,4.68,51,315,0.00,-4.68
Osa Odighizuwa,2566016,DL,DAL,KC,1.53,1.18,0.35,0.41,,0.06,,,,,,,,0.06,1.29,,,5.32,33,316,0.00,-5.32
Emmanuel Ogbah,2555278,DL,JAX,@TEN,0.12,0.18,,0.12,,,0.06,,0.06,,,,,,0.18,,0.06,0.86,193,317,0.00,-0.86
Otito Ogbonnia,2568183,DL,LAC,LV,1.03,0.96,0.06,0.06,,,,,,,,,,,0.19,,,2.43,137,318,0.00,-2.43
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,405,319,0.00,
Larry Ogunjobi,2557836,DL,BUF,@PIT,1.18,0.47,0.09,0.12,,,0.06,,,,,,,,0.24,,,2.59,131,320,0.00,-2.59
Moro Ojomo,2570209,DL,PHI,CHI,0.88,1.06,0.29,0.35,,,,,,,,,,0.06,0.71,,,3.57,83,321,0.00,-3.57
Basil Okoye,2571560,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,406,322,0.00,0.0
Sam Okuayinonu,2568831,DL,SF,@CLE,0.29,0.12,0.12,,,,,,,,,,,,,,,0.75,200,323,0.00,-0.75
David Olajiga,2573740,DL,NE,NYG,,,,,,,,,,,,,,,,,,0.00,407,324,0.00,0.0
Collin Oliver,2574135,DL,GB,@DET,0.18,0.24,0.12,0.12,,,,,,,,,,,0.12,,,0.89,190,325,0.00,-0.89
Ed Oliver,2562322,DL,BUF,@PIT,1.31,0.74,0.23,0.34,0.11,0.06,,,,,,,,0.17,0.8,,,4.80,45,326,0.00,-4.8
Charles Omenihu,2562324,DL,KC,@DAL,0.82,0.48,,0.07,,,,,0.07,,,,,,,,0.07,1.91,157,327,0.00,-1.91
Levi Onwuzurike,2566067,DL,DET,GB,1.02,0.9,0.12,0.12,,,,,,,,,,0.06,0.42,,,2.85,121,328,0.00,-2.85
David Onyemata,2556274,DL,ATL,@NYJ,1.2,1.14,0.23,0.34,,,,,,,,,,0.17,0.46,,,4.11,66,329,0.00,-4.11
Ruke Orhorhoro,2571811,DL,ATL,@NYJ,0.96,0.9,0.09,0.18,,,,,,,,,,0.12,0.18,,,2.82,123,330,0.00,-2.82
Joseph Ossai,2565956,DL,CIN,@BAL,1.01,0.73,0.23,0.11,,0.06,,,,,,,,0.06,0.68,,,3.28,98,331,0.00,-3.28
Esezi Otomewo,2567928,DL,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,408,332,0.00,0.0
Payton Page,2574446,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,0.00,409,333,0.00,0.0
Joshua Paschal,2567559,DL,DET,GB,0.98,0.49,0.18,0.25,,,0.06,,,,,,,0.12,0.43,,,3.07,106,334,0.00,-3.07
Kwity Paye,2565612,DL,IND,HOU,1.62,0.6,0.39,0.42,,0.12,0.06,,,,,,,,0.66,,,5.01,42,335,0.00,-5.01
Daron Payne,2560834,DL,WAS,DEN,1.59,1.24,0.26,0.47,,0.06,0.06,,,,,,,0.18,0.59,,,5.37,30,336,0.00,-5.37
James Pearce Jr.,2573916,DL,ATL,@NYJ,1.53,1.06,0.24,0.35,,0.06,,,,,,,,0.06,1.12,,,4.86,43,337,0.00,-4.86
Aeneas Peebles,2573946,DL,BAL,CIN,0.12,0.12,0.12,,,,,,,,,,,,,,,0.49,222,338,0.00,-0.49
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,,410,339,0.00,
JJ Pegues,2574305,DL,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,411,340,0.00,0.0
Kyle Peko,2556646,DL,FA,Bye,,,,,,,,,,,,,,,,,,,412,341,0.00,
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,,413,342,0.00,
Mike Pennel,2550242,DL,CIN,@BAL,0.77,0.47,0.06,0.12,,,,,,,,,,,0.12,,,1.80,160,343,0.00,-1.8
Jeremiah Pharms Jr.,2569505,DL,NE,NYG,,,,,,,,,,,,,,,,,,0.00,414,344,0.00,0.0
Harrison Phillips,2560840,DL,NYJ,ATL,1.47,1.59,0.15,0.18,,,0.06,,,,,,,0.18,0.35,,,4.41,59,345,0.00,-4.41
Jordan Phillips,2552492,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,415,346,0.00,0.0
Jordan Phillips,2574329,DL,MIA,NO,0.77,0.71,0.12,0.18,,,,,,,,,,,0.41,,,2.30,143,347,0.00,-2.3
Zacch Pickens,2569624,DL,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,416,348,0.00,0.0
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,,417,349,0.00,
Brandon Pili,2571153,DL,SEA,MIN,,,,,,,,,,,,,,,,,,0.00,418,350,0.00,0.0
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,,419,351,0.00,
Elijah Ponder,2574381,DL,NE,NYG,0.82,0.35,,,,,,,,,,,,,,,,1.44,174,352,0.00,-1.44
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,,420,353,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,421,354,0.00,
Sheldon Rankins,2555242,DL,HOU,@IND,1.09,0.9,0.1,0.26,,,0.06,,,,,,,,0.26,,,2.96,115,355,0.00,-2.96
C.J. Ravenell,2572866,DL,TEN,JAX,0.12,0.12,0.12,,,,,,,,,,,,,,,0.49,223,356,0.00,-0.49
LaBryan Ray,2568441,DL,CAR,LAR,0.06,0.12,0.12,,,,,,,,,,,,,,,0.40,226,357,0.00,-0.4
DJ Reader,2555388,DL,DET,GB,0.8,0.8,0.17,0.23,,,,,,,,,,0.06,0.4,,,2.72,127,358,0.00,-2.72
Jalen Redmond,2570792,DL,MIN,@SEA,,,,,,,,,,,,,,,,,,0.00,422,359,0.00,0.0
Jarran Reed,2555238,DL,SEA,MIN,1.35,1.29,0.23,0.28,,0.06,0.06,,,,,,,0.11,0.73,,,4.59,53,360,0.00,-4.59
John Ridgeway,2567502,DL,NO,@MIA,0.59,0.29,0.06,0.12,,,,,,,,,,0.06,0.24,,,1.63,164,361,0.00,-1.63
Jordon Riley,2570167,DL,NYG,@NE,,,,,,,,,,,,,,,,,,0.00,423,362,0.00,0.0
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,,424,363,0.00,
Malcolm Roach,2564688,DL,DEN,@WAS,0.12,0.18,0.12,0.06,,0.06,,,,,,,,,,,,0.83,194,364,0.00,-0.83
Elijah Roberts,2574596,DL,TB,ARI,0.35,0.24,,,,,,,,,,,,,,,,0.67,207,365,0.00,-0.67
Sam Roberts,2567946,DL,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,425,366,0.00,0.0
Roy Robertson-Harris,2556665,DL,NYG,@NE,0.94,0.88,0.18,0.24,,,,,,,,,,0.06,0.47,,,3.04,109,367,0.00,-3.04
A'Shawn Robinson,2555265,DL,CAR,LAR,1.2,0.97,0.06,0.23,,0.06,,,,,,,,0.06,0.17,,,3.29,97,368,0.00,-3.29
Darius Robinson,2572429,DL,ARI,@TB,0.93,0.64,0.15,0.12,,,,,,,,,,0.06,0.29,,,2.55,133,369,0.00,-2.55
Dominique Robinson,2567421,DL,CHI,@PHI,0.18,0.24,,0.06,,0.06,0.06,,,,,,,,,,,0.77,198,370,0.00,-0.77
Janarius Robinson,2566316,DL,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,426,371,0.00,0.0
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,,427,372,0.00,
Ty Robinson,2574473,DL,PHI,CHI,0.92,0.86,0.09,0.12,,,0.06,,,,,,,0.18,0.31,,,2.92,119,373,0.00,-2.92
Levi Drake Rodriguez,2572276,DL,MIN,@SEA,,,,,,,,,,,,,,,,,,0.00,428,374,0.00,0.0
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,,429,375,0.00,
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,,430,376,0.00,
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,,431,377,0.00,
Keivie Rose,2574230,DL,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,432,378,0.00,0.0
Greg Rousseau,2565875,DL,BUF,@PIT,1.74,0.62,0.39,0.84,,0.11,0.06,,,,,,,0.23,1.29,,,6.69,13,379,0.00,-6.69
Jaquelin Roy,2570080,DL,NE,NYG,,,,,,,,,,,,,,,,,,0.00,433,380,0.00,0.0
Kaimon Rucker,2573950,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,434,381,0.00,0.0
Chris Rumph II,2566508,DL,NO,@MIA,1.59,0.77,,,,,,,,,,,,0.18,,,,3.30,96,382,0.00,-3.3
Cameron Sample,2565959,DL,CIN,@BAL,0.53,0.41,0.06,0.06,,,,,,,,,,0.06,0.29,,,1.55,168,383,0.00,-1.55
T.J. Sanders,2573972,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,435,384,0.00,0.0
Khalen Saunders,2562723,DL,JAX,@TEN,1.41,1.53,0.18,0.18,,,,,,,,,,0.06,0.35,,,3.99,70,385,0.00,-3.99
Jack Sawyer,2574500,DL,PIT,BUF,0.53,0.41,,,,,,,,,,,,,,,,1.04,185,386,0.00,-1.04
Nic Scourton,2573999,DL,CAR,LAR,1.65,1,0.15,0.47,,0.06,,,,,,,,0.06,0.53,,,4.71,49,387,0.00,-4.71
Tim Settle,2560871,DL,HOU,@IND,0.59,0.35,0.06,0.18,,,,,,,,,,,0.12,,,1.55,169,388,0.00,-1.55
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,,436,389,0.00,
Nathan Shepherd,2560873,DL,NO,@MIA,0.59,0.29,0.12,0.12,,,0.06,,,,,,,0.12,0.18,,,1.93,156,390,0.00,-1.93
Zach Sieler,2561129,DL,MIA,NO,1.69,1.63,0.51,0.62,,0.06,0.06,,,,,,,0.17,1.01,,,6.66,14,391,0.00,-6.66
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,,437,392,0.00,
Elijah Simmons,2574487,DL,TB,ARI,,,,,,,,,,,,,,,,,,0.00,438,393,0.00,0.0
Jeffery Simmons,2562733,DL,TEN,JAX,1.43,1.37,0.26,0.51,,0.06,0.06,,,,,,,0.17,0.51,,,5.20,37,394,0.00,-5.2
J.R. Singleton,2574575,DL,SEA,MIN,,,,,,,,,,,,,,,,,,0.00,439,395,0.00,0.0
Jacob Slade,2571071,DL,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,440,396,0.00,0.0
Tedarrell Slaton,2566094,DL,CIN,@BAL,0.94,0.94,0.06,0.12,,,,,,,,,,0.06,0.18,,,2.51,134,397,0.00,-2.51
Chris Smith,2570960,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,441,398,0.00,0.0
Maason Smith,2572159,DL,JAX,@TEN,0.94,0.47,0.12,0.29,,,,,,,,,,0.24,0.35,,,3.14,102,399,0.00,-3.14
Mazi Smith,2569687,DL,DAL,KC,0.71,0.65,0.06,0.18,,,,,,,,,,,0.12,,,1.91,158,400,0.00,-1.91
Preston Smith,2552276,DL,WAS,DEN,,,,,,,,,,,,,,,,,,0.00,442,401,0.00,0.0
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,,443,402,0.00,
Tim Smith,2574196,DL,IND,HOU,,,,,,,,,,,,,,,,,,0.00,444,403,0.00,0.0
Dawuane Smoot,2557839,DL,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,445,404,0.00,0.0
Javon Solomon,2571871,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,446,405,0.00,0.0
Barryn Sorrell,2574137,DL,GB,@DET,0.66,0.78,0.06,0.12,,,,,,,,,,0.06,0.24,,,2.03,152,406,0.00,-2.03
Nazir Stackhouse,2574138,DL,GB,@DET,,,,,,,,,,,,,,,,,,0.00,447,407,0.00,0.0
Grover Stewart,2558766,DL,IND,HOU,1.76,1.82,0.21,0.47,,,0.06,,,,,,,0.12,0.29,,,5.36,31,408,0.00,-5.36
Shemar Stewart,2574039,DL,CIN,@BAL,1.18,0.82,0.24,0.24,,0.06,,,,,,,,0.06,0.65,,,3.79,74,409,0.00,-3.79
Ben Stille,2569041,DL,FA,Bye,,,,,,,,,,,,,,,,,,,448,410,0.00,
Dante Stills,2570218,DL,ARI,@TB,0.12,0.18,0.06,,,,,,,,,,,,0.12,,,0.47,224,411,0.00,-0.47
Kentavius Street,2560885,DL,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,449,412,0.00,0.0
Danny Striggow,2574234,DL,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,450,413,0.00,0.0
Montez Sweat,2562749,DL,CHI,@PHI,1.13,0.9,0.39,0.56,,0.11,,,,,,,,0.17,0.79,,,5.06,41,414,0.00,-5.06
T'Vondre Sweat,2572075,DL,TEN,JAX,1.29,1.46,0.06,0.34,,0.06,0.06,,,,,,,0.11,0.23,,,4.10,67,415,0.00,-4.1
Bradyn Swinson,2574385,DL,NE,NYG,,,,,,,,,,,,,,,,,,0.00,451,416,0.00,0.0
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,,452,417,0.00,
Junior Tafuna,2574180,DL,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,453,418,0.00,0.0
Taki Taimani,2573328,DL,MIN,@SEA,,,,,,,,,,,,,,,,,,0.00,454,419,0.00,0.0
Teair Tart,2565474,DL,LAC,LV,1.18,0.76,0.07,0.28,,,,,,,,,,0.07,0.35,,,3.14,103,420,0.00,-3.14
Laki Tasi,2574311,DL,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,455,421,0.00,0.0
Darrell Taylor,2565198,DL,HOU,@IND,0.12,0.24,0.09,0.12,,,,,,,0.06,,,,0.35,,,1.10,184,422,0.00,-1.1
Leonard Taylor III,2572720,DL,NYJ,ATL,0.84,0.72,0.12,0.3,,,,,,,,,,0.06,0.36,,,2.71,128,423,0.00,-2.71
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,,456,424,0.00,
