PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kristian Fulton,2564046,DB,TEN,Bye,,,,,,,,,,,,,,,,,,285,0.00
Innis Gaines,2565591,DB,GB,NYJ,,,,,,,,,,,,,,,,,,286,0.00
Mark Gilbert,2565783,DB,PIT,TB,,,,,,,,,,,,,,,,,,287,0.00
Tyree Gillespie,2566256,DB,JAX,@IND,,,,,,,,,,,,,,,,,,288,0.00
Jeff Gladney,2564541,DB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Mario Goodrich,2568084,DB,PHI,DAL,,,,,,,,,,,,,,,,,,290,0.00
C.J. Goodwin,2550767,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,291,0.00
Tay Gowan,2566427,DB,MIN,@MIA,,,,,,,,,,,,,,,,,,292,0.00
Thomas Graham Jr.,2565923,DB,CLE,NE,,,,,,,,,,,,,,,,,,293,0.00
J.T. Gray,2561206,DB,NO,CIN,,,,,,,,,,,,,,,,,,294,0.00
Allie Green,2567394,DB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Olaijah Griffin,2566635,DB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Javon Hagan,2565219,DB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Nate Hairston,2558108,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,299,0.00
Bryce Hall,2564796,DB,NYJ,@GB,,,,,,,,,,,,,,,,,,300,0.00
Kemon Hall,2562975,DB,LAC,DEN,,,,,,,,,,,,,,,,,,301,0.00
Tyler Hall,2563497,DB,LV,Bye,,,,,,,,,,,,,,,,,,302,0.00
Harrison Hand,2564547,DB,CHI,WAS,,,,,,,,,,,,,,,,,,303,0.00
Duron Harmon,2541243,DB,LV,Bye,,,,,,,,,,,,,,,,,,304,0.00
Madre Harper,2564421,DB,CAR,@LA,,,,,,,,,,,,,,,,,,305,0.00
Anthony Harris,2553655,DB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Erik Harris,2555568,DB,ATL,SF,,,,,,,,,,,,,,,,,,307,0.00
Tim Harris,2562949,DB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Will Harris,2562395,DB,DET,Bye,,,,,,,,,,,,,,,,,,309,0.00
Ronnie Harrison,2561008,DB,CLE,NE,,,,,,,,,,,,,,,,,,310,0.00
Trayvon Henderson,2561339,DB,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Gavin Heslop,2565156,DB,CAR,@LA,,,,,,,,,,,,,,,,,,312,0.00
Faion Hicks,2567526,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,313,0.00
Daxton Hill,2567451,DB,CIN,@NO,,,,,,,,,,,,,,,,,,314,0.00
Troy Hill,2553536,DB,LA,CAR,,,,,,,,,,,,,,,,,,315,0.00
Nate Hobbs,2566259,DB,LV,Bye,,,,,,,,,,,,,,,,,,316,0.00
Ka'dar Hollman,2562940,DB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Darnay Holmes,2564739,DB,NYG,BAL,,,,,,,,,,,,,,,,,,318,0.00
Amani Hooker,2562666,DB,TEN,Bye,,,,,,,,,,,,,,,,,,319,0.00
Jaycee Horn,2565893,DB,CAR,@LA,,,,,,,,,,,,,,,,,,320,0.00
JuJu Hughes,2564352,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,321,0.00
Mike Hughes,2560746,DB,DET,Bye,,,,,,,,,,,,,,,,,,322,0.00
Micah Hyde,2539240,DB,BUF,@KC,,,,,,,,,,,,,,,,,,323,0.00
Godwin Igwebuike,2560749,DB,SEA,ARI,,,,,,,,,,,,,,,,,,324,0.00
Dan Isom,2567838,DB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Chris Jackson,2564049,DB,TEN,Bye,,,,,,,,,,,,,,,,,,326,0.00
J.C. Jackson,2560754,DB,LAC,DEN,,,,,,,,,,,,,,,,,,327,0.00
Lamar Jackson,2565513,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,328,0.00
Robert Jackson,2561434,DB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Theo Jackson,2567652,DB,MIN,@MIA,,,,,,,,,,,,,,,,,,330,0.00
William Jackson,2556367,DB,PIT,TB,,,,,,,,,,,,,,,,,,331,0.00
Jerry Jacobs,2566896,DB,DET,Bye,,,,,,,,,,,,,,,,,,332,0.00
Craig James,2561486,DB,NYJ,@GB,,,,,,,,,,,,,,,,,,333,0.00
Shemar Jean-Charles,2566079,DB,GB,NYJ,,,,,,,,,,,,,,,,,,334,0.00
Tony Jefferson,2540164,DB,NYG,BAL,,,,,,,,,,,,,,,,,,335,0.00
Janoris Jenkins,2532875,DB,SF,@ATL,,,,,,,,,,,,,,,,,,336,0.00
Josh Jobe,2568087,DB,PHI,DAL,,,,,,,,,,,,,,,,,,337,0.00
Danny Johnson,2560764,DB,WAS,@CHI,,,,,,,,,,,,,,,,,,338,0.00
Dontae Johnson,2543739,DB,SF,@ATL,,,,,,,,,,,,,,,,,,339,0.00
Isaiah Johnson,2562675,DB,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Jamar Johnson,2566031,DB,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
Jaquan Johnson,2562676,DB,BUF,@KC,,,,,,,,,,,,,,,,,,342,0.00
Lonnie Johnson,2562295,DB,TEN,Bye,,,,,,,,,,,,,,,,,,343,0.00
Nazeeh Johnson,2567793,DB,KC,BUF,,,,,,,,,,,,,,,,,,344,0.00
Byron Jones,2552568,DB,MIA,MIN,,,,,,,,,,,,,,,,,,345,0.00
Jonathan Jones,2556571,DB,NE,@CLE,,,,,,,,,,,,,,,,,,346,0.00
Sidney Jones,2557958,DB,LV,Bye,,,,,,,,,,,,,,,,,,347,0.00
Karl Joseph,2555342,DB,PIT,TB,,,,,,,,,,,,,,,,,,348,0.00
Kelvin Joseph,2566010,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,349,0.00
Kerby Joseph,2567550,DB,DET,Bye,,,,,,,,,,,,,,,,,,350,0.00
Michael Joseph,2560773,DB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Gregory Junior,2567748,DB,JAX,@IND,,,,,,,,,,,,,,,,,,352,0.00
Damontae Kazee,2558184,DB,PIT,TB,,,,,,,,,,,,,,,,,,353,0.00
Devon Key,2566995,DB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Bopete Keyes,2564292,DB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Desmond King,2557927,DB,HOU,Bye,,,,,,,,,,,,,,,,,,356,0.00
Luther Kirk,2565304,DB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Quentin Lake,2567844,DB,LA,CAR,,,,,,,,,,,,,,,,,,358,0.00
Chris Lammons,2561226,DB,KC,BUF,,,,,,,,,,,,,,,,,,359,0.00
Marshon Lattimore,2558061,DB,NO,CIN,,,,,,,,,,,,,,,,,,360,0.00
Justin Layne,2562479,DB,CHI,WAS,,,,,,,,,,,,,,,,,,361,0.00
Cre'von LeBlanc,2556587,DB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Richard LeCounte III,2565977,DB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Donnie Lewis,2562910,DB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Chase Lucas,2567553,DB,DET,Bye,,,,,,,,,,,,,,,,,,365,0.00
Dylan Mabin,2563029,DB,ATL,SF,,,,,,,,,,,,,,,,,,366,0.00
Iman Marshall,2562961,DB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Jared Mayden,2565120,DB,NYJ,@GB,,,,,,,,,,,,,,,,,,368,0.00
Mac McCain III,2566866,DB,PHI,DAL,,,,,,,,,,,,,,,,,,369,0.00
Nick McCloud,2566638,DB,NYG,BAL,,,,,,,,,,,,,,,,,,370,0.00
Roger McCreary,2567655,DB,TEN,Bye,,,,,,,,,,,,,,,,,,371,0.00
Trent McDuffie,2567802,DB,KC,BUF,,,,,,,,,,,,,,,,,,372,0.00
Zech McPhearson,2566406,DB,PHI,DAL,,,,,,,,,,,,,,,,,,373,0.00
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Ifeatu Melifonwu,2566064,DB,DET,Bye,,,,,,,,,,,,,,,,,,375,0.00
Rashaan Melvin,2541200,DB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Jordan Miller,2562497,DB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Terrance Mitchell,2543637,DB,TEN,Bye,,,,,,,,,,,,,,,,,,378,0.00
Tre'von Moehrig,2566268,DB,LV,Bye,,,,,,,,,,,,,,,,,,379,0.00
Jovante Moffatt,2563797,DB,ATL,SF,,,,,,,,,,,,,,,,,,380,0.00
Elijah Molden,2566115,DB,TEN,Bye,,,,,,,,,,,,,,,,,,381,0.00
A.J. Moore,2561538,DB,TEN,Bye,,,,,,,,,,,,,,,,,,382,0.00
C.J. Moore,2563193,DB,DET,Bye,,,,,,,,,,,,,,,,,,383,0.00
Chris Moore,2567295,DB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Jimmy Moreland,2562858,DB,NYJ,@GB,,,,,,,,,,,,,,,,,,385,0.00
Emmanuel Moseley,2561072,DB,SF,@ATL,,,,,,,,,,,,,,,,,,386,0.00
Parnell Motley,2565237,DB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Israel Mukuamu,2566013,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,388,0.00
Trayvon Mullen,2562380,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,389,0.00
Sean Murphy-Bunting,2562635,DB,TB,@PIT,,,,,,,,,,,,,,,,,,390,0.00
Eric Murray,2555173,DB,HOU,Bye,,,,,,,,,,,,,,,,,,391,0.00
Alexander Myres,2562967,DB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Kai Nacua,2559220,DB,NYJ,@GB,,,,,,,,,,,,,,,,,,393,0.00
Nick Nelson,2560819,DB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Scott Nelson,2568267,DB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Steven Nelson,2552265,DB,HOU,Bye,,,,,,,,,,,,,,,,,,396,0.00
Parry Nickerson,2560822,DB,MIN,@MIA,,,,,,,,,,,,,,,,,,397,0.00
Michael Ojemudia,2563908,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,398,0.00
Jeff Okudah,2563944,DB,DET,Bye,,,,,,,,,,,,,,,,,,399,0.00
Amani Oruwariye,2562390,DB,DET,Bye,,,,,,,,,,,,,,,,,,400,0.00
Jonathan Owens,2561255,DB,HOU,Bye,,,,,,,,,,,,,,,,,,401,0.00
AJ Parker,2566908,DB,DET,Bye,,,,,,,,,,,,,,,,,,402,0.00
Steven Parker,2561256,DB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Will Parks,2556278,DB,NYJ,@GB,,,,,,,,,,1,,,,,,,,404,0.00
Jabrill Peppers,2557980,DB,NE,@CLE,,,,,,,,,,,,,,,,,,405,0.00
Jomal Wiltz,2559283,DB,MIA,MIN,,,,,,,,,,,,,,,,,,406,0.00
Darius Phillips,2560839,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,407,0.00
Jason Pinnock,2565753,DB,NYG,BAL,,,,,,,,,,,,,,,,,,408,0.00
Jalen Pitre,2567688,DB,HOU,Bye,,,,,,,,,,,,,,,,,,409,0.00
Lafayette Pitts,2556652,DB,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
Bobby Price,2563953,DB,DET,Bye,,,,,,,,,,,,,,,,,,411,0.00
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Will Redmond,2555545,DB,HOU,Bye,,,,,,,,,,,,,,,,,,413,0.00
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
J.R. Reed,2564220,DB,FA,Bye,,,,,,,,,,,,,,,,,,415,0.00
John Reid,2564088,DB,ATL,SF,,,,,,,,,,,,,,,,,,416,0.00
Amik Robertson,2564430,DB,LV,Bye,,,,,,,,,,,,,,,,,,417,0.00
Aaron Robinson,2566370,DB,NYG,BAL,,,,,,,,,,,,,,,,,,418,0.00
Kenny Robinson,2563674,DB,CAR,@LA,,,,,,,,,,,,,,,,,,419,0.00
Rashard Robinson,2555546,DB,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Reggie Robinson II,2563863,DB,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Robert Rochell,2566241,DB,LA,CAR,,,,,,,,,,,,,,,,,,422,0.00
D'Angelo Ross,2563057,DB,HOU,Bye,,,,,,,,,,,,,,,,,,423,0.00
Brandon Rusnak,2562912,DB,FA,Bye,,,,,,,,,,,,,,,,,,424,0.00
Logan Ryan,2540162,DB,TB,@PIT,,,,,,,,,,,,,,,,,,425,0.00
Josiah Scott,2564229,DB,PHI,DAL,,,,,,,,,,,,,,,,,,426,0.00
Vernon Scott,2564028,DB,GB,NYJ,,,,,,,,,,,,,,,,,,427,0.00
Kevon Seymour,2555549,DB,BAL,@NYG,,,,,,,,,,,,,,,,,,428,0.00
Kendall Sheffield,2562730,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,429,0.00
Duke Shelley,2562957,DB,MIN,@MIA,,,,,,,,,,,,,,,,,,430,0.00
Buster Skrine,2495343,DB,FA,Bye,,,,,,,,,,,,,,,,,,431,0.00
Saivion Smith,2562741,DB,DET,Bye,,,,,,,,,,,,,,,,,,432,0.00
Tremon Smith,2561103,DB,HOU,Bye,,,,,,,,,,,,,,,,,,433,0.00
Tye Smith,2552449,DB,FA,Bye,,,,,,,,,,,,,,,,,,434,0.00
Chris Steele,2568168,DB,FA,Bye,,,,,,,,,,,,,,,,,,435,0.00
Linden Stephens,2561277,DB,FA,Bye,,,,,,,,,,,,,,,,,,436,0.00
Tre Sterling,2567619,DB,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Caden Sterns,2566040,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,438,0.00
M.J. Stewart,2560884,DB,HOU,Bye,,,,,,,,,,,,,,,,,,439,0.00
Donovan Stiner,2565795,DB,FA,Bye,,,,,,,,,,,,,,,,,,440,0.00
Derek Stingley Jr.,2567694,DB,HOU,Bye,,,,,,,,,,,,,,,,,,441,0.00
Greg Stroman,2560886,DB,FA,Bye,,,,,,,,,,,,,,,,,,442,0.00
Cameron Sutton,2558849,DB,PIT,TB,,,,,,,,,,,,,,,,,,443,0.00
Teez Tabor,2557955,DB,SEA,ARI,,,,,,,,,,,,,,,,,,444,0.00
Alontae Taylor,2567979,DB,NO,CIN,,,,,,,,,,,,,,,,,,445,0.00
Ja'Sir Taylor,2568192,DB,LAC,DEN,,,,,,,,,,,,,,,,,,446,0.00
Cam Taylor-Britt,2567454,DB,CIN,@NO,,,,,,,,,,,,,,,,,,447,0.00
Roderic Teamer,2562981,DB,LV,Bye,,,,,,,,,,,,,,,,,,448,0.00
Marvell Tell,2562757,DB,CIN,@NO,,,,,,,,,,,,,,,,,,449,0.00
Raleigh Texada,2567622,DB,FA,Bye,,,,,,,,,,,,,,,,,,450,0.00
Ambry Thomas,2566547,DB,SF,@ATL,,,,,,,,,,,,,,,,,,451,0.00
Josh Thomas,2565387,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,452,0.00
Kiondre Thomas,2566800,DB,GB,NYJ,,,,,,,,,,,,,,,,,,453,0.00
Tavierre Thomas,2561278,DB,HOU,Bye,,,,,,,,,,,,,,,,,,454,0.00
Stantley Thomas-Oliver,2563689,DB,CAR,@LA,,,,,,,,,,,,,,,,,,455,0.00
Deionte Thompson,2562760,DB,JAX,@IND,,,,,,,,,,,,,,,,,,456,0.00
Josh Thompson,2567775,DB,TEN,Bye,,,,,,,,,,,,,,,,,,457,0.00
Kevin Toliver,2560901,DB,FA,Bye,,,,,,,,,,,,,,,,,,458,0.00
Delarrin Turner-Yell,2567532,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,459,0.00
Josh Valentine-Turner,2568279,DB,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
Jason Verrett,2543493,DB,SF,@ATL,,,,,,,,,,,,,,,,,,461,0.00
Kary Vincent Jr.,2566046,DB,FA,Bye,,,,,,,,,,,,,,,,,,462,0.00
Tracy Walker III,2560913,DB,DET,Bye,,,,,,,,,,,,,,,,,,463,0.00
Levi Wallace,2560914,DB,PIT,TB,,,,,,,,,,,,,,,,,,464,0.00
Denzel Ward,2560916,DB,CLE,NE,,,,,,,,,,,,,,,,,,465,0.00
Jimmie Ward,2543741,DB,SF,@ATL,,,,,,,,,,,,,,,,,,466,0.00
Troy Warner,2566250,DB,FA,Bye,,,,,,,,,,,,,,,,,,467,0.00
Ar'Darius Washington,2566632,DB,BAL,@NYG,,,,,,,,,,,,,,,,,,468,0.00
Charles Washington,2556703,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,469,0.00
Armani Watts,2560921,DB,IND,JAX,,,,,,,,,,,,,,,,,,470,0.00
Bryce Watts,2568171,DB,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Mark Webb,2566523,DB,LAC,DEN,,,,,,,,,,,,,,,,,,472,0.00
Chris Westry,2562902,DB,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Tre'Davious White,2557867,DB,BUF,@KC,,,,,,,,,,,,,,,,,,474,0.00
Jace Whittaker,2564955,DB,FA,Bye,,,,,,,,,,,,,,,,,,475,0.00
James Wiggins,2566436,DB,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Caesar Williams,2567859,DB,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Deontai Williams,2568285,DB,FA,Bye,,,,,,,,,,,,,,,,,,479,0.00
Jarren Williams,2564958,DB,DET,Bye,,,,,,,,,,,,,,,,,,480,0.00
Joejuan Williams,2562787,DB,NE,@CLE,,,,,,,,,,,,,,,,,,481,0.00
Marcus Williams,2558847,DB,BAL,@NYG,,,,,,,,,,,,,,,,,,482,0.00
P.J. Williams,2552484,DB,NO,CIN,,,,,,,,,,,,,,,,,,483,0.00
Rodarius Williams,2566379,DB,NYG,BAL,,,,,,,,,,,,,,,,,,484,0.00
Chris Williamson,2564784,DB,FA,Bye,,,,,,,,,,,,,,,,,,485,0.00
Khari Willis,2562602,DB,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Brandon Wilson,2558786,DB,CIN,@NO,,,,,,,,,,,,,,,,,,487,0.00
Quincy Wilson,2557961,DB,FA,Bye,,,,,,,,,,,,,,,,,,488,0.00
Andrew Wingard,2562606,DB,JAX,@IND,,,,,,,,,,,,,,,,,,489,0.00
Ahkello Witherspoon,2558157,DB,PIT,TB,,,,,,,,,,,,,,,,,,490,0.00
JT Woods,2568195,DB,LAC,DEN,,,,,,,,,,,,,,,,,,491,0.00
Nahshon Wright,2566022,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,492,0.00
Rock Ya-Sin,2562614,DB,LV,Bye,,,,,,,,,,,,,,,,,,493,0.00
Isaac Yiadom,2560946,DB,NO,CIN,,,,,,,,,,,,,,,,,,494,0.00
Tavon Young,2555378,DB,FA,Bye,,,,,,,,,,,,,,,,,,495,0.00
Nick Cross,2567700,DB,IND,JAX,,,,,,,1,,,,,,,,,,,496,-1.00
